0.011391,0.05651,-0.019437,3
0.061766,0.067061,-0.022034,3
0.042165,0.063028,0.0048389,3
-0.037239,0.027403,0.053187,3
-0.019119,-0.043667,-0.0034533,3
0.008064699999999999,-0.07940899999999999,-0.024945,3
0.070066,-0.024284,-0.010721,3
0.044613,0.012854,-0.031875,3
-0.013911,0.014249,-0.022399,3
0.01247,0.015698,0.0015465,3
0.0082145,0.0061085,-0.0036443,3
0.007886300000000001,-0.0033341,-0.0078931,3
0.012333,-0.0034096,-0.013588,3
0.039415,-0.015808,-0.011644,3
0.041314,-0.049499,-0.11715,3
-0.02426,-0.06601700000000001,-0.07038899999999999,3
-0.017544,-0.040226,0.16363,3
0.0061162,0.015212,0.02676,3
0.010072,0.019081,-0.04615,3
0.033172,-0.013599,0.042669,3
-0.016173,-0.027227,-0.027255,3
-0.0023054,-0.0034395,-0.052102,3
-0.0011712,0.025938,-0.0014271,3
-0.022903,0.01488,0.027624,3
-0.037119,0.0033674,0.022761,3
-0.018303,0.0101,-0.040368,3
0.030428,0.016901,-0.13991,3
0.014406,0.017456,-0.14073,3
-0.017396,0.0048891,0.10567,3
-0.038612,0.0062614,0.18592,3
0.001587,0.024855,-0.07685699999999999,3
0.045134,0.0091441,-0.1155,3
-0.0099521,-0.0072606,0.062586,3
-0.047096,-0.010185,0.059162,3
0.0016864,-0.0037945,-0.071631,3
0.039072,0.030825,-0.12598,3
-0.063405,0.026787,0.024979,3
-0.061235,-0.0041291,0.034581,3
0.048346,0.011997,-0.036155,3
0.039414,0.059124,0.07582800000000001,3
-0.0013459,-0.025064,0.07922,3
0.0098137,-0.10671,-0.014265,3
0.009682100000000001,-0.014512,-0.017787,3
-0.017554,0.037782,0.022768,3
-0.01669,0.026915,0.025589,3
-0.005341,0.022334,0.029174,3
0.0040888,0.015022,0.034505,3
0.0067382,0.0075616,0.0603,3
0.0019689,0.010188,0.069907,3
0.024924,0.010548,0.008988899999999999,3
0.031711,-0.0038331,-0.034367,3
0.0011042,-0.032892,-0.015897,3
-0.016502,-0.030355,-0.017161,3
-0.0018472,0.00073601,-0.0036185,3
0.013447,0.015859,0.017742,3
-0.00521,0.0056724,0.013072,3
-0.01837,-0.012691,0.016106,3
-0.027137,-0.012355,0.0025785,3
-0.013204,-0.014612,-0.035692,3
-0.0012425,-0.017046,-0.024754,3
0.023626,-0.01239,0.028069,3
0.036859,-0.017701,-0.026259,3
-0.040275,-0.032042,-0.23633,3
-0.026089,-0.03486,-0.11863,3
0.013149,0.0046855,0.24455,3
-0.0012291,0.047246,0.097495,3
0.0022618,0.0064745,-0.069191,3
0.012062,-0.022992,-0.012621,3
0.0052131,-0.00068644,0.005169,3
-0.031109,-0.00095152,0.003414,3
-0.044283,-0.0034834,-0.075769,3
0.0074234,-0.0073617,-0.09796299999999999,3
-0.022047,-0.013015,0.048196,3
-0.1263,-0.0067148,0.10344,3
0.037194,0.011331,0.0087753,3
0.17774,0.032009,-0.059725,3
-0.0074767,0.022892,-0.0071003,3
-0.040403,-0.001348,0.048962,3
-0.00039711,-0.017019,0.029056,3
0.00087927,0.011387,0.00025069,3
-0.004768,0.025293,-0.016682,3
-0.026509,-0.01678,-0.0031552,3
0.013944,-0.016943,0.0078151,3
0.043353,0.010779,-0.0047584,3
0.028221,0.018006,0.0027215,3
0.027212,0.0053114,-0.0014753,3
0.028186,-0.012549,-0.0025397,3
-0.010754,-0.022375,0.051496,3
-0.026959,-0.014977,0.036626,3
0.046752,0.0085988,-0.016965,3
0.054935,0.0026599,-0.020147,3
-0.066733,0.0028039,0.010622,3
-0.03512,0.0076871,0.037333,3
0.007133,-0.00061587,0.011203,3
-0.014723,-0.0015225,-0.008382000000000001,3
-0.017845,0.0033096,-0.0081797,3
-0.026719,0.020556,-0.005031,3
0.0072017,0.015266,-0.019604,3
0.062365,-0.00030525,-0.036172,3
0.0013607,0.017275,-0.0075116,3
-0.070631,0.025818,0.04195,3
-0.008334100000000001,-0.029256,0.028811,3
0.052363,-0.048605,-0.045792,3
-0.021955,0.0010483,-0.043231,3
-0.043779,0.018724,0.011679,3
0.024671,0.013196,0.06610000000000001,3
0.033875,0.008616,0.03674,3
-0.0099183,-0.0045668,-0.035308,3
0.0070557,-0.016052,-0.049843,3
0.02234,-0.0041002,-0.035247,3
-0.010162,-0.0093921,-0.028453,3
0.014636,-0.033584,0.053938,3
-0.0071872,-0.018848,0.11025,3
-0.01207,0.025811,-0.012745,3
0.09410200000000001,0.062584,-0.048159,3
-0.011388,0.094404,0.0072847,3
-0.086448,0.13691,0.043548,3
-0.003896,0.029028,0.053985,3
-0.011587,-0.089253,0.009085899999999999,3
-0.0057616,-0.10911,-0.0312,3
0.018714,-0.048388,-0.037091,3
-0.0071479,0.039923,-0.12351,3
0.049416,0.056736,-0.10048,3
0.028381,0.036641,0.12536,3
-0.050349,0.023018,0.14401,3
-0.083514,0.019978,0.026685,3
-0.0049917,-0.0062328,-0.030094,3
0.13134,-0.038866,-0.080391,3
-0.0015575,-0.046172,-0.050491,3
-0.039503,-0.042915,-0.056797,3
0.0021954,-0.05835,-0.021373,3
-0.028194,-0.058164,0.16927,3
-0.050939,-0.029552,0.082261,3
0.0054086,0.01164,-0.094251,3
0.0639,0.030342,-0.042159,3
0.020831,0.00071959,0.0013261,3
-0.055871,-0.004259,-0.00065981,3
-0.053716,-0.011495,-0.13635,3
0.034941,-0.019249,-0.06673,3
0.00023155,0.016183,0.13763,3
0.0089205,0.02446,-0.07488300000000001,3
0.04875,-0.022411,-0.025976,3
-0.015549,-0.013384,0.096078,3
-0.023952,0.016988,-0.0028493,3
-0.004941,0.010434,-0.0069918,3
0.024226,-0.0089567,-0.010787,3
0.029144,-0.021403,-0.013321,3
-0.029848,-0.011505,-0.016588,3
-0.067719,0.00011452,-0.0025399,3
-0.07140199999999999,0.0016647,0.021392,3
0.051103,-7.1306e-05,0.028787,3
0.19317,0.009013500000000001,0.009297100000000001,3
0.09438299999999999,0.0043188,-0.0065434,3
-0.14645,0.0080004,0.020858,3
-0.09961100000000001,0.016563,0.035859,3
0.054988,-0.0097211,0.040454,3
-0.037328,0.00040177,0.07510699999999999,3
-0.020473,0.015062,0.058359,3
0.12814,0.010493,-0.0041156,3
0.074568,0.0027331,-0.058983,3
-0.019539,-0.015336,-0.057846,3
-0.037384,-0.011867,-0.0010476,3
-0.03625,-0.0047764,-0.15357,3
-0.040469,0.017207,-0.31397,3
0.049166,0.014015,0.056514,3
0.046615,-0.01869,0.37843,3
-0.12022,-0.011102,0.17414,3
-0.082866,-0.009358200000000001,-0.02252,3
0.14454,-0.011957,-0.10197,3
0.08781600000000001,-0.011684,-0.12767,3
-0.040938,-0.0044461,-0.08049099999999999,3
-0.025295,-0.0013752,-0.0068955,3
-0.08597399999999999,-0.0011558,0.034794,3
-0.017893,0.00602,0.055607,3
0.043207,-0.0040958,0.04281,3
-0.12876,-0.0037165,0.05703,3
-0.1553,0.022902,0.017656,3
0.050084,0.026384,-0.013488,3
0.15772,0.01788,0.026806,3
0.057614,0.021684,0.019633,3
-0.022689,0.011374,0.00088986,3
-0.051581,-0.0020211,-0.032848,3
-0.086271,0.017281,-0.073297,3
0.055998,0.0093615,-0.021186,3
0.10007,-0.047909,-0.010733,3
-0.060689,-0.015378,0.022338,3
-0.033832,0.036782,0.06977,3
0.046489,0.053333,-0.058232,3
0.04295,0.043085,-0.07133100000000001,3
-0.026187,0.018916,-0.0011402,3
-0.036668,0.029001,-0.0056366,3
-0.046144,0.050374,-0.02476,3
0.033453,-0.016774,-0.00061264,3
0.056849,-0.12281,0.021662,3
-0.029669,-0.058715,-0.010401,3
-0.047072,0.054461,-0.013743,3
0.035872,0.06274200000000001,0.046847,3
0.049433,0.038136,0.042839,3
-0.041013,0.052492,-0.001593,3
-0.056746,0.04518,-0.0044132,3
0.0065513,-0.032773,0.016673,3
0.065181,-0.053085,0.030799,3
-0.016157,0.0066617,0.020547,3
-0.092712,-0.0013791,-0.04958,3
0.06664200000000001,-0.054338,-0.14231,3
0.10342,-0.048484,-0.039301,3
-0.014273,-0.004459,0.12528,3
-0.03982,0.003623,0.07371900000000001,3
-0.00076734,-0.0057151,0.0083678,3
0.020742,-0.00013381,0.011964,3
0.009041,0.0034526,0.0064031,3
0.023458,-0.012367,-0.013455,3
0.040515,-0.026617,-0.010769,3
0.028053,-0.013774,-0.011297,3
-0.014251,-0.014845,-0.020112,3
-0.021163,-0.028615,-0.0036746,3
-0.020267,-0.01626,0.03206,3
-0.019843,-0.00019944,0.056358,3
0.0030499,-0.010244,0.02365,3
0.04632,-0.021705,-0.026651,3
0.015313,0.0011426,-0.019687,3
-0.032022,0.018516,-0.0018574,3
-0.0087194,-0.0013559,0.00095659,3
0.02816,-0.014337,-0.12823,3
0.0035725,-0.020563,-0.23367,3
-0.027097,-0.033474,0.050225,3
0.0062774,-0.0054419,0.22493,3
0.014848,0.045566,0.032314,3
0.012938,0.031161,-0.050034,3
0.012297,-0.009135600000000001,-0.10243,3
-0.01759,-0.001499,-0.047525,3
-0.09611599999999999,0.0070034,0.15313,3
-0.058952,-0.0036934,-0.010428,3
0.11432,0.012929,-0.14649,3
0.11255,0.034849,0.034904,3
0.045651,0.0056572,0.053342,3
-0.059225,-0.028669,0.018046,3
-0.11783,-0.00355,0.045334,3
-0.05894,0.0076516,0.078721,3
0.025336,-0.011491,0.10796,3
0.022873,-0.015737,0.090917,3
0.011375,-0.0044664,-0.0032399,3
0.060548,0.0071843,-0.017934,3
0.0012943,-0.0061201,-0.10509,3
-0.055457,-0.01122,-0.14905,3
-0.00036384,-8.159e-05,0.056871,3
0.044479,-0.02222,0.1436,3
-0.018817,-0.0054337,0.017852,3
-0.03068,0.012092,-0.014099,3
0.008453,-0.025481,-0.00078965,3
0.012947,-0.037365,0.0063618,3
0.043297,0.0038115,0.011829,3
0.051346,0.047446,0.0021813,3
-0.016938,0.044766,-0.023788,3
-0.049929,0.0023397,-0.12523,3
-0.0007789300000000001,-0.040444,-0.13843,3
0.015814,-0.04721,0.16318,3
0.010965,0.017938,0.11449,3
0.0085965,0.056955,-0.081604,3
-0.022178,0.020937,-0.020785,3
-0.13126,0.0068605,0.010462,3
-0.13314,0.0010177,-0.07643800000000001,3
0.10714,-0.013212,-0.15736,3
0.15974,-0.0013417,0.055289,3
-0.05208,0.041747,0.13986,3
-0.052327,0.06802900000000001,-0.0052553,3
-0.015453,0.0509,-0.025881,3
-0.10482,0.021678,-0.019432,3
-0.089603,0.024885,-0.023227,3
-0.012972,-0.0068476,-0.0065386,3
0.12649,-0.019002,0.0045437,3
0.031749,0.015381,0.012616,3
-0.16766,-0.012078,0.015926,3
-0.014068,-0.0012417,-0.0057998,3
0.14244,0.0065242,0.04557,3
0.009535399999999999,-7.483e-05,0.06558899999999999,3
-0.030925,0.019948,-0.046465,3
0.049839,0.038519,-0.068104,3
0.043414,-0.009952000000000001,0.060967,3
-0.026913,-0.065716,0.1087,3
-0.013323,-0.031395,0.027592,3
0.030812,0.0076514,-0.024009,3
0.042966,0.011505,-0.020652,3
0.033536,0.016163,0.0016313,3
0.013456,-0.013696,0.0088763,3
0.028417,-0.07017900000000001,0.009550700000000001,3
0.038132,-0.042161,-0.0034944,3
-0.009875399999999999,0.015881,0.008313299999999999,3
-0.044974,0.0054509,-0.03197,3
-0.0070219,-0.020887,-0.19865,3
-0.034533,-0.034495,-0.26655,3
-0.019853,-0.010681,0.12004,3
0.07813100000000001,0.019765,0.31928,3
0.039443,0.01618,0.043072,3
-0.034226,0.0011521,-0.075257,3
-0.009674,-0.026992,-0.078528,3
0.0082148,-0.052932,-0.084302,3
0.0019693,-0.028525,-0.098082,3
0.0539,0.021835,0.010854,3
0.007151,0.0086318,0.038285,3
-0.089895,0.0048538,-0.07582,3
-0.08096200000000001,0.016,-0.078581,3
0.040141,0.0099725,0.10918,3
0.11519,0.014086,0.056471,3
-0.056277,0.0067801,-0.14375,3
-0.025756,0.0086683,9.7538e-05,3
0.11959,0.0066338,0.1644,3
0.070088,0.053617,0.025529,3
-0.0038704,0.068661,-0.063137,3
-0.068956,-0.0016457,-0.024342,3
-0.05024,-0.022194,-0.02454,3
-0.011336,-0.025508,-0.0006801,3
-0.044629,-0.028258,0.008004300000000001,3
-0.10718,0.019575,0.021095,3
0.039837,0.026088,0.0075214,3
0.17046,-0.0027326,-0.011242,3
0.022351,-0.017685,0.065084,3
-0.062969,-0.028679,0.08465,3
-0.044915,-0.01917,0.037121,3
0.00075743,0.0066762,0.045864,3
0.0080613,-0.0056786,-0.015644,3
-0.010718,-0.021826,-0.048381,3
-0.030892,-0.032181,0.0055558,3
-0.049472,-0.044041,-0.013283,3
-0.06264,-0.014484,-0.028854,3
-0.018968,0.022487,0.07316400000000001,3
0.061098,0.0005803199999999999,0.098277,3
0.049849,-0.010602,-0.06543300000000001,3
-0.10358,0.0046799,0.009675599999999999,3
-0.15815,0.009615800000000001,0.07122000000000001,3
0.052346,0.018709,-0.06598999999999999,3
0.151,0.0086233,0.08022700000000001,3
0.12607,-0.00081563,0.09628299999999999,3
0.010362,0.023945,-0.15291,3
-0.13698,0.01726,-0.0013212,3
-0.052571,-0.028376,0.093761,3
0.01949,-0.028916,0.044231,3
0.0006576,-0.009497200000000001,0.027738,3
-0.016344,0.0072809,-0.048455,3
0.062327,0.040523,-0.064119,3
0.11555,0.056555,-0.022069,3
0.017275,0.046843,-0.0012049,3
-0.032136,0.021582,0.019847,3
-0.0066196,0.020334,0.035235,3
0.01542,-0.012518,0.021858,3
0.0018686,-0.025408,0.0081016,3
-0.0054548,0.030726,-0.13829,3
0.029877,-0.014055,-0.11299,3
-0.019317,-0.027577,0.11583,3
-0.10631,0.012836,0.035643,3
-0.07224899999999999,0.009808900000000001,-0.032629,3
0.025583,0.018218,-0.01627,3
0.08155800000000001,0.030268,-0.032102,3
-0.0036433,-0.012848,0.0056471,3
-0.08881799999999999,-0.056098,0.034933,3
0.056694,-0.030129,0.0048566,3
0.068367,0.022809,-0.007782,3
-0.0038387,0.0068711,-0.009941,3
-0.04542,-0.035699,-0.028072,3
-0.07341300000000001,-0.040951,-0.017664,3
0.020002,-0.026734,0.011478,3
0.042843,-0.0091933,-0.09816900000000001,3
0.043073,-0.0083065,-0.10766,3
0.031653,-0.014118,0.13065,3
0.009881300000000001,-0.00031871,0.11109,3
0.00056477,0.014945,-0.043502,3
0.00086637,0.037973,-0.070547,3
0.00080884,0.030544,-0.1861,3
-0.0064266,0.0004104,-0.21556,3
0.029503,0.0014017,0.092359,3
0.016307,-0.0076286,0.20209,3
-0.011298,-0.031908,0.026594,3
-0.00066027,-0.011532,-0.034937,3
-0.012302,0.01183,-0.032561,3
-0.0035616,0.022182,-0.023472,3
-0.00095498,0.020678,-0.0084292,3
-0.05086,0.030792,0.01527,3
-0.045643,0.034666,0.023003,3
0.019421,-0.029564,0.049295,3
0.027508,-0.068036,0.049323,3
0.028694,-0.014654,-0.021528,3
-0.035353,0.011153,0.0060876,3
-0.10594,-0.0065096,0.067271,3
-0.028151,0.003923,0.057404,3
0.10312,0.027631,0.016519,3
0.052547,0.021567,-0.0031708,3
-0.034386,-0.011632,0.0039587,3
-0.027889,-0.031993,0.0071016,3
-0.019859,-0.023086,0.0032844,3
-0.013816,-0.019595,-0.0084289,3
-0.0028084,-0.011229,-0.008276499999999999,3
0.011777,0.0047383,-0.0023385,3
0.0064641,-0.0041472,0.0003947,3
0.0051521,-0.01763,0.0018649,3
0.023626,-0.008452400000000001,-0.0023142,3
0.021507,0.009803299999999999,-0.0044478,3
0.0097819,0.020047,-0.00054838,3
0.0059106,0.009855600000000001,-0.00051129,3
0.0071646,0.0057039,-0.0021041,3
-0.002771,0.0073283,0.0041933,3
-0.0051496,0.0089683,-0.0014772,3
-0.0013545,-0.0084394,0.011569,3
-0.0045901,-0.024091,0.047904,3
0.0039922,0.0061411,0.05372,3
0.010248,0.017939,0.046397,3
-0.0015659,0.01088,-0.0029971,3
-0.0072161,0.015854,-0.049272,3
-0.017202,0.008305099999999999,-0.036603,3
-0.010289,0.0010225,-0.0077249,3
-0.00022156,0.0015491,0.023069,3
-0.0021344,0.0016308,0.028581,3
0.0049821,0.0049851,0.017332,3
0.0015675,0.0024567,-0.00025347,3
0.00096187,0.0020285,-0.012058,3
0.0014849,0.0049856,-0.014269,3
-0.0044319,0.0047472,-0.016584,3
-0.00093997,0.0035643,-0.015364,3
0.0040182,-0.0041228,-0.017946,3
0.0030871,-0.0055118,-0.019245,3
0.0059135,0.0085089,-0.018488,3
0.0069789,0.013942,-0.017583,3
-0.014271,0.0025318,-0.009186,3
-0.027195,-0.00021098,-0.0060219,3
0.0049819,0.0011991,-0.010542,3
0.023132,-0.004294,-0.012951,3
0.00063751,-0.0046427,-0.010459,3
-0.0016941,0.0040434,-0.0041055,3
0.0075201,0.010168,0.00017644,3
0.0041889,0.0031605,0.0020722,3
0.0039192,-0.0017185,-0.0012772,3
0.011243,0.0073705,-0.0038693,3
0.0088862,0.0074837,-0.0019898,3
0.0068462,0.0051859,0.0044232,3
0.0062492,0.007062,0.0031182,3
0.0041242,0.0060172,0.00080445,3
0.0063278,0.0059671,0.006172,3
0.0069652,0.0029681,0.0029702,3
0.0053898,0.0036239,-0.0041597,3
0.003424,-0.0033222,-0.0073323,3
0.0046862,-0.0076002,-0.0022128,3
0.0060001,-0.0041235,0.0043072,3
0.0036749,-0.0049461,0.0017085,3
0.0022479,-0.0061202,0.0023939,3
0.002489,-0.0056181,0.00053462,3
0.00017877,-0.0013805,-0.0029045,3
0.00011918,-0.0035516,-0.0020176,3
0.0010714,-0.0037595,-0.002949,3
-0.0022512,-0.002042,0.0013388,3
-0.00033706,-0.0049323,0.0030341,3
0.0012515,-0.0074881,-0.00082749,3
-0.0021184,-0.0073375,-0.00047527,3
-0.0027125,-0.0063515,-0.0014352,3
-0.0096133,-0.0068336,-0.0016529,3
-0.012292,-0.0061601,-0.0023696,3
-0.0075108,-0.0031629,-0.0020192,3
-0.010409,-0.0012583,-0.0003786,3
-0.015395,-0.0018723,0.00083508,3
-0.014785,-0.0053637,0.00033638,3
-0.014603,-0.0040386,0.0024554,3
-0.010073,-0.0043939,0.002062,3
-0.0087638,-0.0082848,0.00056827,3
-0.013522,-0.0075397,0.0026594,3
-0.0162,-0.0049195,0.0013075,3
-0.01676,-0.0051837,0.0016416,3
-0.014,-0.0064082,0.00057366,3
-0.009493700000000001,-0.0065476,0.0027243,3
-0.012186,-0.0078951,0.0044348,3
-0.015195,-0.007677,0.0025788,3
-0.016113,-0.008751999999999999,-0.0027045,3
-0.018889,-0.009679500000000001,-0.0030995,3
-0.017684,-0.009177599999999999,-0.0038772,3
-0.007893799999999999,-0.0065763,-0.0026383,3
-0.0031878,-0.00072456,0.0029439,3
-0.0044184,-0.00031261,0.0039189,3
0.00045385,-0.0014402,0.0019567,3
0.009835,0.0019599,0.0018947,3
0.012528,0.0051395,0.0024186,3
0.014833,0.0052298,0.0044937,3
0.020181,0.013434,0.0047453,3
0.015301,0.017493,0.00036742,3
0.0042116,0.0078218,0.0019121,3
0.015799,0.009864599999999999,0.0098765,3
0.031337,0.013232,0.010127,3
0.034989,0.012836,0.0067059,3
0.043051,0.019399,0.0065557,3
0.038152,0.012783,0.0041959,3
0.020187,0.0066385,0.00084911,3
0.015535,0.0088497,0.0024167,3
0.024551,0.013303,0.0072702,3
0.014793,0.008189699999999999,0.0027233,3
-0.016871,-0.012844,-0.007096,3
-0.023972,-0.014479,-0.0077544,3
-0.0062686,-0.004585,-0.00091372,7
0.0057156,-0.00044765,0.0036235,7
0.0025405,0.0015602,0.0038908,7
-0.010743,-0.0022914,0.0013837,7
-0.023318,-0.010014,-0.00083444,7
-0.029197,-0.011608,-0.0015729,7
-0.027267,-0.0078066,-0.0011905,7
-0.021097,-0.0089865,-0.0008915,7
-0.019268,-0.011423,-0.0033083,7
-0.016434,-0.0077625,-0.0045479,7
-0.0079591,0.002028,0.001364,7
-0.0010224,0.009246000000000001,0.0036928,7
0.0025908,0.007536,0.0041007,7
0.0022104,0.0036777,0.0025698,7
0.0063494,0.0059066,-0.00038304,7
0.013873,0.013012,0.0032091,7
0.013319,0.015899,-0.0023995,7
0.0060394,0.013835,-0.0064565,7
0.01326,0.010129,0.0040301,7
0.011013,-0.003271,0.0043908,7
-0.0031796,-0.015536,-0.0020353,7
0.001688,-0.012514,0.0048126,7
0.012491,0.001463,0.0035701,7
0.01685,0.010238,-0.0026758,7
0.020027,0.016215,0.0018372,7
0.017394,0.011193,-0.002799,7
0.0061095,0.0030794,-0.0115,7
0.0018882,0.0045792,-0.0087714,7
-0.0014057,0.0061462,-0.0085255,7
-0.0088389,0.009147499999999999,-0.0067833,7
-0.021944,-0.0076193,-0.0052184,7
-0.02277,-0.027405,-0.0078545,7
-0.0052036,-0.028783,-0.0027958,7
0.0010954,-0.019383,-0.0038574,7
0.0023139,-0.0011205,-0.0098601,7
0.00041139,0.0058149,-0.012026,7
-0.0027526,0.0040272,-0.0084939,7
0.004645,0.0035979,-0.0040024,7
0.0063403,0.0062734,-0.0044088,7
0.0079615,0.015754,-0.0039652,7
0.012963,0.0186,-0.0022597,7
0.019123,0.015635,0.00082389,7
0.025138,0.019809,0.0050076,7
0.021731,0.013466,0.0023874,7
0.020133,0.0070985,-3.53e-05,7
0.024128,0.019244,0.0008443600000000001,7
0.021731,0.017621,0.0046326,7
0.016408,0.00057703,0.0046606,7
-0.0017995,-0.014814,0.00055642,7
-0.01445,-0.018146,0.00053554,7
-0.0016101,-0.011513,0.0032116,7
0.009221,-0.0030898,0.0083252,7
0.0039812,-0.0011398,0.0066234,7
-0.0030351,-0.010224,0.0013486,7
-0.0071008,-0.021042,0.00053309,7
-0.014925,-0.025885,0.001201,7
-0.018132,-0.030052,0.00424,7
-0.018199,-0.025321,0.01223,7
-0.019717,-0.017898,0.007804,7
-0.030647,-0.036732,-0.0023687,7
-0.038897,-0.047185,-0.0053558,7
-0.040768,-0.042375,-0.002447,7
-0.032316,-0.028105,0.00051022,7
-0.012437,-0.01079,0.00093904,7
-0.0039602,-0.0007369399999999999,-0.0051866,7
-0.00076589,0.017186,-0.0055608,7
-0.0012514,0.032378,-0.00064576,7
-8.513e-06,0.036132,-0.0068826,7
0.0046577,0.042511,-0.012017,7
0.0028892,0.042844,-0.006852,7
-0.019798,0.014885,-0.0033977,7
-0.03223,-0.008639000000000001,-0.0041836,7
-0.0077849,0.001691,-0.00021947,7
0.010511,0.013464,0.0058356,7
0.00018625,0.0070283,0.0058555,7
-0.00745,0.010681,0.0050425,7
-0.0071612,0.018517,0.0030891,7
-0.013699,0.018299,-0.002454,7
-0.015121,0.020055,-0.0043599,7
-0.013755,0.0063759,-0.0076006,7
-0.01172,-0.013092,-0.0041985,7
-0.021576,-0.02716,-0.00074608,7
-0.030655,-0.037628,0.009983000000000001,7
-0.025957,-0.026874,0.023117,7
-0.020742,-0.012914,0.011875,7
-0.028879,-0.015402,0.0018863,7
-0.02683,-0.019543,0.002802,7
-0.009332,-0.011727,0.0060822,7
0.0038696,-0.0011004,0.0085839,7
0.007996400000000001,0.012098,0.013117,7
0.0063132,0.011814,0.017185,7
0.001822,-0.0028388,0.0096582,7
-0.0035868,-0.004926,-0.0029321,7
-0.0018485,0.00025297,-0.0043668,7
0.0062998,0.00071547,0.0032275,7
0.013108,0.0017122,0.0077951,7
0.0015803,5.0736e-05,0.0056574,7
0.0011153,-0.0017001,0.0011745,7
0.0258,0.0067426,-0.0018725,7
0.044811,0.022304,-0.0049142,7
0.03861,0.022288,-0.0073694,7
0.034302,0.017024,-0.0074054,7
0.032387,0.017425,-0.0048468,7
0.027868,0.019694,-0.004402,7
0.040864,0.019355,-0.0057463,7
0.055219,0.013462,-0.0017293,7
0.057302,0.019526,0.0036434,7
0.040109,0.0076299,0.0013491,7
0.02486,-0.012326,-0.001066,7
0.039261,0.0019808,-0.0012063,7
0.047626,0.022246,-0.0070484,7
0.036984,0.028732,-0.015022,7
0.034532,0.032606,-0.012945,7
0.036716,0.029103,-0.0058739,7
0.031235,0.012778,-0.00073081,7
0.023837,-0.0038696,0.0037333,7
0.002298,-0.018959,0.00052265,7
-0.002231,-0.019514,0.0045154,7
0.008443300000000001,-0.018974,0.0085392,7
-0.0057306,-0.037386,-0.0011993,7
-0.012385,-0.025403,-0.0077409,7
-0.0054476,-0.0034348,-0.008480100000000001,7
-0.0062036,-0.0036204,-0.0047712,7
-0.012707,-0.0060013,0.0036923,7
-0.016976,-0.012598,0.0066817,7
-0.018434,-0.011576,0.0032322,7
-0.010642,-0.0041332,0.0040859,7
-0.0058615,-0.0079857,-0.0011149,7
-0.020035,-0.01813,-0.0042124,7
-0.024914,-0.017773,0.0026366,7
-0.021628,-0.010844,0.00095391,7
-0.01571,-0.009850100000000001,0.0020239,7
-0.014138,-0.0045029,0.0019691,7
-0.035592,-0.010837,-0.0055617,7
-0.025864,0.0013098,-0.0023558,7
-0.0094681,0.014339,0.0025356,7
-0.017698,0.0059301,0.0014331,7
-0.018473,0.0058461,0.00086846,7
-0.010121,0.013727,0.0012719,7
-0.009589200000000001,0.019029,0.0030356,7
-0.012883,0.015624,0.0032695,7
-0.016941,0.0074475,-0.001006,7
-0.022915,0.0025551,-0.0061905,7
-0.024048,-0.0064348,-0.0047949,7
-0.027743,-0.0057492,0.00085589,7
-0.020094,0.0024315,0.0079326,7
-0.016194,-0.0030961,0.0072986,7
-0.025628,-0.0061721,-0.0010678,7
-0.021293,0.0015317,-0.0024248,7
-0.0075882,0.0039632,-0.0015798,7
-0.0048411,-0.0033467,-0.0020976,7
-0.0077911,-0.0055779,-0.0022089,7
-0.01124,0.0014733,-0.0015023,7
-0.011903,-0.00028223,-0.0021457,7
-0.008026500000000001,-0.0042763,-0.0054249,7
-0.0062063,-0.0027245,-0.0038652,7
-0.0043178,-0.0039687,-0.001476,7
-0.0047454,-0.0095286,0.0034195,7
-0.008212799999999999,-0.012824,0.001851,7
-0.01133,-0.011226,-0.007804,7
-0.009257400000000001,-0.013517,-0.0083476,7
-0.0031865,-0.013344,-0.001926,7
0.0017394,-0.0026296,0.00039783,7
-0.0015763,-0.0003354,-0.0033547,7
-0.0031129,-0.0067607,-0.001762,7
-0.00035896,-0.0072807,-0.001186,7
0.0014266,-0.0109,-0.0067935,7
0.0027216,-0.010591,-0.0011588,7
0.0011163,-0.0055742,0.0039728,7
0.0011959,0.0011638,0.0036084,7
0.0057942,0.0042782,0.009434,7
0.011443,0.0039894,0.009887999999999999,7
0.016241,0.0039034,0.0080328,7
0.014784,0.0044521,0.01245,7
